2996.000000, 2838.000000, 3048.000000, 2835.000000, 3049.000000, 2856.000000, 2998.000000, 2859.000000,     small-vehicle,     66
2153.000000, 1416.000000, 2183.000000, 1415.000000, 2184.000000, 1480.000000, 2155.000000, 1480.000000,     small-vehicle,     148
2068.000000, 3239.000000, 2097.000000, 3236.000000, 2099.000000, 3306.000000, 2070.000000, 3307.000000,     small-vehicle,     660
2393.000000, 3198.000000, 2424.000000, 3196.000000, 2426.000000, 3267.000000, 2396.000000, 3270.000000,     small-vehicle,     666
2061.000000, 3163.000000, 2088.000000, 3161.000000, 2090.000000, 3223.000000, 2062.000000, 3225.000000,     small-vehicle,     704
2388.000000, 3094.000000, 2416.000000, 3093.000000, 2420.000000, 3169.000000, 2391.000000, 3172.000000,     small-vehicle,     718
2346.000000, 3003.000000, 2377.000000, 3000.000000, 2380.000000, 3082.000000, 2348.000000, 3084.000000,     small-vehicle,     761
2055.000000, 3076.000000, 2086.000000, 3074.000000, 2087.000000, 3148.000000, 2057.000000, 3151.000000,     small-vehicle,     762
2041.000000, 2929.000000, 2071.000000, 2926.000000, 2073.000000, 2998.000000, 2043.000000, 2999.000000,     small-vehicle,     813
3526.000000, 2916.000000, 3553.000000, 2915.000000, 3557.000000, 2982.000000, 3530.000000, 2984.000000,     small-vehicle,     815
2576.000000, 2932.000000, 2627.000000, 2927.000000, 2629.000000, 2960.000000, 2577.000000, 2964.000000,     small-vehicle,     818
2050.000000, 2873.000000, 2072.000000, 2872.000000, 2072.000000, 2921.000000, 2051.000000, 2923.000000,     small-vehicle,     840
2025.000000, 2814.000000, 2045.000000, 2813.000000, 2046.000000, 2863.000000, 2026.000000, 2864.000000,     small-vehicle,     885
2030.000000, 2743.000000, 2052.000000, 2742.000000, 2054.000000, 2801.000000, 2031.000000, 2802.000000,     small-vehicle,     892
3526.000000, 2715.000000, 3582.000000, 2712.000000, 3585.000000, 2741.000000, 3529.000000, 2745.000000,     small-vehicle,     894
2344.000000, 2636.000000, 2378.000000, 2634.000000, 2381.000000, 2711.000000, 2347.000000, 2713.000000,     small-vehicle,     917
2323.000000, 2685.000000, 2357.000000, 2682.000000, 2359.000000, 2753.000000, 2326.000000, 2756.000000,     small-vehicle,     921
2339.000000, 2549.000000, 2369.000000, 2547.000000, 2372.000000, 2623.000000, 2341.000000, 2625.000000,     small-vehicle,     944
2016.000000, 2593.000000, 2044.000000, 2591.000000, 2046.000000, 2655.000000, 2018.000000, 2657.000000,     small-vehicle,     949
1130.000000, 2676.000000, 1190.000000, 2672.000000, 1190.000000, 2711.000000, 1129.000000, 2715.000000,     small-vehicle,     964
917.000000, 2707.000000, 976.000000, 2703.000000, 976.000000, 2742.000000, 916.000000, 2746.000000,     small-vehicle,     966
3688.000000, 2781.000000, 3740.000000, 2777.000000, 3743.000000, 2808.000000, 3690.000000, 2811.000000,     small-vehicle,     969
1306.000000, 2655.000000, 1336.000000, 2653.000000, 1336.000000, 2712.000000, 1306.000000, 2714.000000,     small-vehicle,     971
1302.000000, 2898.000000, 1341.000000, 2896.000000, 1341.000000, 2929.000000, 1302.000000, 2931.000000,     small-vehicle,     975
2010.000000, 2518.000000, 2038.000000, 2516.000000, 2039.000000, 2581.000000, 2012.000000, 2582.000000,     small-vehicle,     981
2301.000000, 2514.000000, 2332.000000, 2513.000000, 2334.000000, 2583.000000, 2304.000000, 2584.000000,     small-vehicle,     986
1049.000000, 2690.000000, 1113.000000, 2686.000000, 1113.000000, 2724.000000, 1049.000000, 2728.000000,     small-vehicle,     987
1206.000000, 2665.000000, 1268.000000, 2661.000000, 1268.000000, 2700.000000, 1206.000000, 2704.000000,     small-vehicle,     989
808.000000, 2627.000000, 874.000000, 2623.000000, 874.000000, 2663.000000, 807.000000, 2668.000000,     small-vehicle,     990
2735.000000, 2910.000000, 2785.000000, 2906.000000, 2787.000000, 2939.000000, 2736.000000, 2942.000000,     small-vehicle,     994
2036.000000, 2436.000000, 2064.000000, 2434.000000, 2064.000000, 2495.000000, 2037.000000, 2496.000000,     small-vehicle,     996
406.000000, 2683.000000, 467.000000, 2679.000000, 466.000000, 2709.000000, 405.000000, 2713.000000,     small-vehicle,     997
2008.000000, 2449.000000, 2033.000000, 2446.000000, 2034.000000, 2508.000000, 2009.000000, 2510.000000,     small-vehicle,     998
2336.000000, 2472.000000, 2363.000000, 2470.000000, 2365.000000, 2540.000000, 2339.000000, 2541.000000,     small-vehicle,     1001
1187.000000, 2570.000000, 1262.000000, 2566.000000, 1262.000000, 2605.000000, 1187.000000, 2609.000000,     small-vehicle,     1009
